-0.0077322335	0.077852786	0.06906039	-0.105559595	0.12482787	0.10213957	-0.035701424	-0.053613912	-0.16313085	-0.028451398	0.19798471	-0.03849988	-0.042474374	-0.08526708	0.13498746	-0.045021735	0.041749917	-0.043609355	-0.07645189	0.028722055	0.08494945	-0.045631412	-0.023937657	0.18201283	-0.0578489	0.059130583	0.117000364	0.06319664	-0.085438445	0.034906287	-0.16944708	0.016262861
-0.49608824	0.40911055	0.6609992	0.48961192	0.6342085	-0.6198091	-0.581435	-0.5817116	0.5614142	0.76103663	-0.28966364	-0.5471302	-0.63401806	-0.14090511	0.49344435	-0.086824946	0.28834257	-0.62337846	-0.58425486	-0.06724526	-0.31726092	0.6049491	-0.6240128	0.16889383	-0.7045963	0.16199803	0.513083	0.66869026	-0.71523815	0.7044589	-0.49994546	0.40696508
0.13806218	-0.33803323	0.20090316	0.38191223	0.5191768	0.47944915	0.33698317	0.12343527	0.117173515	0.12341623	0.407601	0.08579579	0.2843718	0.44442794	-0.23341954	0.4359351	-0.3226343	0.10901001	0.038524937	-0.52110565	-0.14362745	0.24302137	0.30817896	-0.37020612	0.4277599	-0.40636656	-0.26899418	-0.20317708	-0.021435937	-0.3892747	0.20774892	-0.32913852
-0.4169527	0.6290706	0.45977065	-0.08632025	0.4572129	0.004595495	-0.6997832	-0.47415477	0.59990126	0.20197104	-0.36782634	-0.64670134	-0.45537516	-0.61145616	0.64211786	-0.52819794	0.52780855	-0.5556163	-0.616717	0.4416234	0.4616725	-0.028333802	-0.6653456	-0.26445365	-0.17693375	0.5662564	0.58556473	0.33630276	-0.29208705	0.32588753	-0.6009397	0.6542445
-0.29877385	-0.0027259751	0.2742181	-0.00984585	0.14220218	0.34870964	0.13554445	-0.291712	-0.23361361	-0.24056791	0.7336961	0.21295638	-0.116932854	-0.038407758	0.18756631	-0.13567536	0.106670074	-0.26793078	0.020476887	-0.1742053	-0.0027680588	0.18167207	0.20390968	0.17329648	0.23061708	0.049331423	0.06720243	-0.059011027	-0.2174217	-0.16965882	-0.18704398	-0.018360898
-0.2417375	0.27671728	0.10426797	-0.30758345	-0.13711849	0.15787438	-0.03876817	-0.26542172	-0.22678812	-0.2728047	0.3106239	0.08762476	-0.17275351	-0.29289	0.17975943	-0.27538964	0.20853983	-0.11864805	-0.0013629762	0.29249877	0.15213664	-0.03296752	-0.0021026924	0.1947856	0.053505566	0.30736378	0.18318759	0.05537314	-0.18390022	0.031784993	-0.21339111	0.19986685
0.14591272	0.09729701	-0.30100486	-0.63735384	-0.5543653	0.2301424	0.3102756	0.09954883	-0.49386856	-0.5509157	-0.17475414	0.26229516	0.14133379	-0.1270624	-0.1055335	-0.08899187	0.074560046	0.30447018	0.31563923	0.50829244	0.33473635	-0.43330336	0.2838665	0.31877664	0.24825501	0.19147769	-0.08554385	-0.3255477	0.30989426	-0.244779	0.082901336	-0.0059515294
-0.038550038	-0.20300025	-0.24168073	-0.49071088	-0.48649597	-0.25133637	0.4517053	-0.019724393	-0.55678415	-0.2442077	-0.18566874	0.32099494	-0.20114619	-0.101600856	-0.43329522	-0.12019123	-0.16614018	0.21070075	0.37958202	0.63473916	-0.32181376	-0.129251	0.40766016	0.5186826	-0.3876329	0.14926569	-0.23634727	0.1969504	-0.15085651	0.3445813	0.26299214	-0.23478238
-0.2616442	0.16595714	-0.10479128	-0.6251655	-0.60419005	-0.17450728	0.3069384	-0.28027844	-0.50158787	-0.4082293	0.35760856	0.3801586	-0.2962532	-0.4893096	-0.008515591	-0.53673005	0.37754446	0.024521729	0.40726864	0.68517655	-0.08543886	0.021586876	0.27135712	0.40954039	-0.21291177	0.52203274	0.18219796	0.056984507	-0.20164782	0.20156018	-0.004176187	0.15580474
0.3389887	-0.09019935	-0.37650338	-0.5900952	-0.39054742	0.30869678	0.37466264	0.2683911	-0.45238528	-0.513934	-0.34766307	0.08256261	0.24360874	0.04792914	-0.3463863	0.057756063	-0.1855538	0.47354755	0.1899973	0.3630535	0.26176843	-0.48760343	0.2997744	0.2911891	0.18294345	0.08490064	-0.33958253	-0.25798076	0.3075407	-0.24584907	0.32079858	-0.23972471
0.22455236	-0.020047912	-0.2778624	-0.40768015	-0.27379572	0.21720093	0.0753274	0.28162128	-0.17166765	-0.3301649	-0.37374285	-0.27569798	0.14731136	0.094932064	-0.19509505	0.08576489	-0.12325024	0.29386494	-0.025259195	0.37892047	0.40982595	-0.37186915	0.041783534	0.19294848	0.19882078	0.03053021	-0.15860315	-0.19435646	0.32221976	-0.17634031	0.1402632	-0.105571255
0.1453523	0.1460164	-0.03215986	-0.07419342	0.16927674	0.01101829	-0.22681963	0.16554071	0.022360787	0.053946543	-0.50186133	-0.42407864	0.026196843	0.14844571	0.0060207783	0.25119504	-0.100165896	0.01088687	-0.31274134	0.175605	0.2481264	-0.1770787	-0.14756064	0.045114227	-0.093549155	-0.021315293	-0.042330623	0.14915287	0.101754926	0.0539315	-0.0928239	0.035333473
0.6304952	-0.2957408	-0.60071266	-0.60236657	-0.6595834	0.5793932	0.4187395	0.6828156	-0.46378887	-0.7043666	-0.62255096	-0.15841366	0.6152699	0.31219953	-0.45287433	0.48103508	-0.38348228	0.64236975	0.41658244	0.27514452	0.75036716	-0.7002427	0.41289282	-0.36492357	0.6768366	-0.29789114	-0.46560416	-0.69209754	0.7705073	-0.74330366	0.49722794	-0.3704248
0.037323236	-0.543451	0.41457644	0.5665613	0.6392854	0.51380724	0.2839462	-0.14895777	0.42058542	0.38427427	0.5955545	-0.009985988	0.3016387	0.6541587	-0.16791572	0.6190802	-0.57610184	-0.14633517	-0.17145787	-0.7149969	-0.48810285	0.4308417	0.47929645	-0.4513572	0.45341325	-0.66502875	-0.3333772	-0.057349622	-0.22726157	-0.50171834	0.08524253	-0.559349
-0.12610361	0.0006443911	0.18569094	0.14071503	0.23793666	-0.187606	-0.10035774	-0.19248575	0.05725294	0.23612638	-0.16836542	-0.18934843	-0.23637883	0.16787183	0.004141204	0.07696722	-0.11640605	-0.09447022	-0.23102161	0.05385988	-0.1224385	0.18319915	-0.05443436	0.15867397	-0.39076573	-0.1590983	-0.06389419	0.42666534	-0.26880994	0.3321887	-0.0018162875	-0.017184336
-0.22243468	-0.25791168	0.27562904	0.23710792	0.26402888	-0.112329915	0.16768868	-0.2645565	-0.097569734	0.22332218	0.18345077	0.107289456	-0.24805853	0.32124642	-0.104569115	0.20433763	-0.27496985	-0.15294586	-0.010235746	-0.13050234	-0.4239513	0.30121833	0.2114552	0.35190004	-0.36156398	-0.39139757	-0.14900264	0.36601985	-0.36036366	0.31831247	0.029488737	-0.29062304
-0.1453706	0.12771772	0.24290064	-0.045340385	0.21007805	0.38391837	-0.102148235	-0.17965329	-0.0085537415	-0.19168921	0.39808935	-0.18766347	-0.05400334	-0.11868104	0.2862779	-0.092896625	0.14027998	-0.12896837	-0.22865833	-0.19224109	0.20736898	-0.05853282	-0.022551332	-0.035846844	0.36630136	0.042605896	0.20564727	-0.06626345	-0.03076214	-0.27738374	-0.2769192	0.05204129
-0.42452577	0.37102866	0.5558016	0.06168881	0.4329235	-0.038824372	-0.5042845	-0.42705262	0.402231	0.24807571	0.11756544	-0.54404104	-0.42876682	-0.3294926	0.47118616	-0.33370033	0.43381327	-0.53250724	-0.5155077	0.079175375	0.25665417	0.22103812	-0.45545053	-0.0631893	-0.20603445	0.35248098	0.4516544	0.377744	-0.39707902	0.26554498	-0.4528805	0.46167704
-0.2536484	0.3412213	0.24086347	-0.16592014	0.065441675	0.0763128	-0.25395522	-0.2238395	0.008621932	-0.12486563	0.111284204	-0.23000297	-0.25455016	-0.29979852	0.34750685	-0.23365442	0.33368722	-0.29448676	-0.29145035	0.29637012	0.24270363	-0.0035327452	-0.26453307	0.15492831	-0.09735319	0.30024427	0.3762648	0.18551478	-0.20030648	0.15511046	-0.32712823	0.33688354
-0.20037425	-0.17295164	-0.052899085	-0.43008262	-0.36267567	-0.30800298	0.51979	-0.28481302	-0.5373538	-0.2846924	0.113514505	0.43992049	-0.32763335	-0.18015446	-0.31035608	-0.28314587	-0.017151807	0.08340756	0.42541847	0.4341544	-0.4712879	0.0905521	0.45240882	0.51957256	-0.37870535	0.12063688	-0.24724339	0.35771653	-0.29337698	0.31861156	0.18608516	-0.3097434
-0.15083466	-0.032733634	-0.051925637	-0.403625	-0.28169543	-0.4583613	0.10257777	-0.17544185	-0.34667602	-0.071909525	-0.24316177	0.13726653	-0.35497817	-0.18966562	-0.13181244	-0.2822602	0.033112407	0.02335445	0.1902017	0.7870501	-0.41586894	0.08590721	0.11863079	0.6231277	-0.5836657	0.1835185	-0.055292908	0.41800976	-0.25869533	0.4211794	0.11162297	-0.05612414
-0.32234907	0.4028682	0.5496313	0.32143322	0.57940346	-0.030044569	-0.5321925	-0.41904658	0.612994	0.3063701	-0.04807946	-0.53053117	-0.2809948	-0.24980086	0.5066445	-0.15443328	0.28178805	-0.5843706	-0.62314504	-0.16251257	0.21646073	0.20999981	-0.47600344	-0.43653715	-0.13509794	0.17782977	0.44947657	0.28307122	-0.2985232	0.2848442	-0.47584936	0.42405447
-0.26157355	0.18820375	0.1786726	-0.18302292	0.17232004	-0.08745234	-0.13720141	-0.33698383	5.3357566e-05	-0.025697522	-0.20848368	-0.23738933	-0.2754742	-0.2746034	0.19686486	-0.19727851	0.18434122	-0.19291049	-0.19267583	0.35682917	0.05118508	0.05028116	-0.19214594	0.28688765	-0.22019441	0.2476172	0.16763513	0.29767358	-0.2248184	0.23425093	-0.15973946	0.17006253
0.20205852	-0.07398919	-0.17250478	-0.0918327	0.0850746	0.1835826	0.10122768	0.18182734	-0.03752696	-0.15706357	-0.2795448	-0.22031884	0.16028707	0.18459854	-0.16561665	0.21318474	-0.21792479	0.2005732	-0.04804212	-0.05191868	0.15187415	-0.20142564	0.06149037	-0.07958288	0.12997279	-0.19304083	-0.12665275	-0.116001345	0.24346559	-0.17894585	0.0960146	-0.20515162
-0.29798466	0.14245602	0.5223842	0.36030182	0.55911565	-0.3321633	-0.36932096	-0.39816806	0.34879684	0.61236656	-0.14021939	-0.37021708	-0.38317233	0.007061557	0.2672717	0.019324593	0.08912489	-0.35916495	-0.46517122	-0.0714767	-0.31143838	0.4997629	-0.3983109	0.1741208	-0.5463178	0.010838695	0.1735284	0.52645445	-0.4636939	0.43638822	-0.31933007	0.19879466
0.5538479	-0.39068136	-0.58954614	-0.685443	-0.6355554	0.29901174	0.6575439	0.5403916	-0.70771825	-0.6517236	-0.612557	0.32245457	0.46737567	0.3542061	-0.5889178	0.30788857	-0.45027214	0.57822514	0.5626968	0.50304514	0.41044965	-0.58464307	0.5857557	0.23139003	0.41083044	-0.2940024	-0.47601554	-0.55823886	0.5568676	-0.42179722	0.50389564	-0.48430097
0.06747477	-0.11562211	0.060274716	-0.038116682	0.1602028	0.2536014	0.046511404	0.033890784	-0.008255333	-0.073972106	-0.036944307	-0.049856685	0.066954434	0.1413836	-0.08980975	0.19595487	-0.10651206	0.017012503	-0.04253116	-0.14893462	0.09076214	-0.119316965	0.11718364	0.04234639	0.14452738	-0.105077095	-0.082296394	-0.110872045	0.08526648	-0.12976861	-2.360913e-05	-0.14132293
0.121608816	-0.3680375	-0.11755981	0.061882522	-0.067909256	0.18221085	0.385892	0.04297873	-0.095222704	-0.10880702	0.037620366	0.24100532	0.21844007	0.2665076	-0.21974844	0.18935926	-0.27518272	0.162129	0.2920135	-0.23737407	-0.13457869	0.0016082911	0.3217622	-0.087475196	0.17376514	-0.26602328	-0.24818131	-0.14813869	0.06546657	-0.2784808	0.25305936	-0.3190851
-0.10042085	0.13171563	-0.037891686	-0.26927036	-0.07319297	-0.1878855	-0.018344412	-0.13890122	-0.26293355	-0.046805367	-0.24705382	-0.06106526	-0.24202718	-0.099265404	-0.06521813	-0.094295226	0.033681806	0.038593166	0.054496773	0.3413794	-0.11720606	0.011827593	-0.033919364	0.47054613	-0.31448123	0.13045317	0.0185007	0.31661975	-0.16775142	0.26290792	-0.043529607	0.052979827
-0.23150674	0.10552065	0.29442465	-0.06820596	0.11381208	-0.033045202	0.043483514	-0.38752356	-0.1871717	0.07794457	0.35931307	0.1269681	-0.2873385	-0.09238844	0.01979209	-0.15658654	0.06264296	-0.19388157	-0.012364166	0.123600885	-0.167509	0.31239098	0.09748844	0.39320672	-0.2451376	0.029102888	0.06598162	0.35416374	-0.34226713	0.20732437	-0.15793954	-0.05267371
0.5072987	-0.07654318	-0.50406194	-0.56132025	-0.6196478	0.35583544	0.27370995	0.5304555	-0.36177146	-0.49867046	-0.57765305	-0.2993227	0.40295145	0.040336296	-0.3435618	0.18679462	-0.1340576	0.44562793	0.14125909	0.8350501	0.6229701	-0.53390735	0.18633567	-0.1337816	0.48088783	-0.0027540545	-0.2584363	-0.47303525	0.6022896	-0.46290147	0.31048745	-0.07580534
0.06025796	0.019599017	0.13112852	0.21101642	0.35979983	0.12526172	-0.12899335	-0.029000597	0.1975184	0.056456663	-0.07784181	-0.3982559	0.07135491	0.14620443	0.07915662	0.21273082	-0.10807189	-0.07439872	-0.31845897	-0.24302804	0.023098754	0.021081034	-0.040197875	-0.27628103	0.17578375	-0.17672473	-0.06416501	0.038573597	-0.012944414	-0.1607381	-0.044258628	-0.069873385
0.0846947	-0.16230801	0.017794611	0.17513026	0.23931995	0.19122398	-0.023962758	-0.019198673	0.035023388	-0.039613277	-0.0048698867	-0.25880438	0.10841299	0.33073992	0.025251444	0.28030932	-0.21416359	-0.006063116	-0.1492396	-0.28406754	0.02185767	0.027423792	0.12326737	0.016980918	0.11101641	-0.25624147	-0.152755	0.0076768477	-0.001428016	-0.14126223	-0.039669637	-0.1790964
0.12013291	0.0051089413	-0.37504083	-0.7040763	-0.74976283	0.018648075	0.47995844	0.1511555	-0.6203212	-0.5642034	-0.3085858	0.3339082	0.045943752	-0.047246944	-0.2844026	-0.052205574	-0.091455	0.3310578	0.4577182	0.7299299	0.14140283	-0.31871876	0.37442535	0.5131574	0.058863357	0.12839799	-0.1928128	-0.16894668	0.18182819	-0.12705888	0.25653434	-0.12961836
0.44700715	-0.36605492	-0.46898752	-0.36721024	-0.44191918	0.2719746	0.41001806	0.4764309	-0.3479108	-0.41611186	-0.44555825	0.0050858487	0.44397473	0.42050424	-0.4842544	0.36759374	-0.4176223	0.4047542	0.3783285	0.1587695	0.3559285	-0.41714877	0.33984116	-0.008288903	0.3699293	-0.390203	-0.38415048	-0.42064047	0.48225588	-0.4263011	0.42270273	-0.3449438
-0.13634104	-0.25466987	0.3105546	0.23686978	0.28062114	-0.04525622	0.25339368	-0.32155624	-0.12435247	0.3022091	0.2822999	0.19701663	-0.17021793	0.2969935	-0.194235	0.20979598	-0.23632972	-0.14967448	0.053047806	-0.2609682	-0.5534446	0.4119094	0.26933357	0.30344573	-0.25942257	-0.33238423	-0.09666555	0.32388613	-0.42993268	0.14775825	0.07177374	-0.34121895
0.15783323	-0.034134217	-0.21272786	-0.25600752	-0.16593729	-0.043754376	0.028779434	0.13741758	-0.19642903	-0.177273	-0.31412402	-0.09766294	0.04867626	0.009492277	-0.12253109	0.09883877	-0.1641461	0.14966813	0.049303938	0.33001614	0.106921	-0.20390637	0.06581075	0.2175965	-0.0645759	-0.077156514	-0.08080992	0.0020103469	0.16408987	0.021321286	0.0642797	-0.11337483
-0.27986783	-0.34556675	0.3661492	0.15718742	0.31741136	0.083865084	0.46506047	-0.35716236	-0.20467463	0.07281202	0.5891903	0.32223263	-0.14194003	0.23366907	-0.12301443	0.11009566	-0.22468767	-0.07845652	0.2189213	-0.23717056	-0.38738102	0.3584013	0.50524354	0.25535503	-0.028848587	-0.26415473	-0.17221408	0.22539979	-0.4069415	0.014684362	0.02610767	-0.42447954
-0.303097	0.3190074	0.05356361	-0.53998995	-0.2408953	-0.23277639	0.013314214	-0.31344298	-0.30836815	-0.1486519	-0.115686245	-0.005276345	-0.3624451	-0.43007845	0.104614615	-0.42683846	0.24608657	-0.108228914	0.0012666339	0.730162	0.010757546	-0.05381078	0.022065759	0.42527485	-0.39792827	0.3962492	0.18979421	0.31762433	-0.24406657	0.42013258	-0.15423718	0.13913247
-0.2194885	0.05297254	0.20441705	-0.08763555	0.1539963	0.18502903	-0.0825388	-0.2659154	-0.06889247	-0.15189688	0.38663214	-0.10075979	-0.06945607	-0.041414775	0.1267857	-0.03439412	0.10085746	-0.19962151	-0.19948414	-0.10903425	0.09794486	0.054497138	-0.0042052753	0.080020316	0.1009943	0.06006757	0.10698062	0.077223465	-0.16322707	-0.12012239	-0.16273032	0.009104913
0.25368214	-0.14272809	0.06634803	0.12416805	0.33676806	0.5212172	0.120822184	0.21851584	0.1966737	-0.23914917	0.24830993	-0.10235274	0.3375405	0.2365197	-0.012564463	0.18428041	-0.120779045	0.08264051	-0.15583259	-0.4495566	0.21099761	-0.17678416	0.20269078	-0.48534805	0.61496204	-0.21421921	-0.06839257	-0.47788817	0.3527759	-0.6284295	-0.0017988109	-0.1318531
0.06436519	-0.4063176	0.3998892	0.47120038	0.60356355	0.28682056	0.3417514	-0.05136726	0.24887303	0.3307439	0.58190894	0.07474447	0.2251255	0.47172403	-0.24335268	0.3870418	-0.37810838	0.036174823	0.020099582	-0.6309895	-0.43197107	0.44007868	0.32348594	-0.33101428	0.3114153	-0.44122982	-0.27915516	-0.05333816	-0.17575745	-0.40048924	0.22347818	-0.37248152
-0.22321524	-0.29085168	0.46858057	0.28066316	0.44804078	0.22519173	0.36610207	-0.33245125	0.19422024	0.1950841	0.5540046	0.16038364	0.014798973	0.33682075	-0.11182751	0.30428427	-0.2950842	-0.21470791	-0.036541577	-0.48246565	-0.46041933	0.3536224	0.46056795	0.01217066	0.0510284	-0.2893297	-0.20518705	0.19776337	-0.38103098	-0.25848866	0.06266716	-0.39605382
0.016213363	-0.0891608	-0.1165245	-0.18634824	-0.1388604	0.061388787	0.26358518	-0.013222396	-0.3135381	-0.23673597	-0.050381836	0.16878323	0.01704283	0.12923111	-0.21748129	0.061191313	-0.07055271	0.16250774	0.22141951	0.055512466	-0.031905513	-0.09877391	0.22377406	0.29216692	0.061152115	-0.052102115	-0.112830326	0.002704316	-0.022330768	-0.1097489	0.12951899	-0.21406311
-0.6103082	0.37668028	0.46381044	-0.3333907	0.08123979	-0.21557784	-0.22451794	-0.6210851	-0.10424948	0.072926566	0.4509821	-0.06534619	-0.5407507	-0.4512693	0.3246609	-0.590756	0.4297356	-0.4943797	-0.16977064	0.43016565	0.006887862	0.3121376	-0.24377342	0.37765598	-0.34560445	0.43037856	0.44910768	0.47329283	-0.58828205	0.49132767	-0.4455745	0.32236442
-0.21436457	0.17327292	0.6057387	0.5917326	0.6930779	-0.2011432	-0.4335013	-0.33392158	0.6439499	0.6790456	-0.26580706	-0.54610515	-0.2742059	0.11192545	0.27632952	0.04581914	0.042154945	-0.50764054	-0.571672	-0.2597886	-0.2249659	0.5303014	-0.37934175	-0.0678835	-0.44643113	-0.020717325	0.18170276	0.52664256	-0.5192512	0.41164768	-0.32493258	0.116198584
-0.24989676	0.3584456	0.40358892	-0.014368901	0.40463948	0.014867053	-0.47065303	-0.4106207	0.35414073	0.19147804	-0.09173371	-0.47835562	-0.29456303	-0.29981416	0.37497017	-0.16678542	0.21819365	-0.39015025	-0.51408225	0.16696575	0.23340976	0.038612626	-0.42826056	0.0040822467	-0.22912078	0.30440325	0.3231324	0.3543777	-0.31966192	0.29996324	-0.40870777	0.29125726
-0.46437797	-0.3176496	-0.27707556	-0.79418224	-0.8029532	-0.45691565	0.809919	-0.46100196	-0.76274496	-0.50799406	0.4184821	0.7429039	-0.4901467	-0.23136413	-0.54400116	-0.5372644	-0.06549541	0.23776951	0.7431132	0.776842	-0.6494724	0.14103083	0.7633733	0.7159387	-0.59538263	0.2995466	-0.31569716	0.4574066	-0.50759387	0.48284858	0.48319447	-0.47273472
0.08716259	0.08634942	-0.23124477	-0.46691376	-0.36288086	0.17263864	0.21397182	-0.0027977608	-0.32097435	-0.41557184	0.0567933	0.10047756	0.05398996	-0.122729346	-0.01818559	-0.16438001	0.049441297	0.19230165	0.13981307	0.28849527	0.23364893	-0.2235714	0.20756681	0.19027284	0.15815382	0.20261689	0.03234306	-0.17302786	0.1958356	-0.12460776	0.038831025	0.0014688667
-0.13052724	-0.44392243	0.5737926	0.6844715	0.8139137	0.26040077	0.14587349	-0.2598317	0.6064333	0.67507493	0.5935051	-0.029305326	0.07922031	0.65041864	-0.11270594	0.5662416	-0.53595984	-0.34139052	-0.25013933	-0.7601766	-0.655485	0.6540135	0.33431354	-0.5480526	0.17718168	-0.6348998	-0.25000304	0.23226626	-0.5159412	-0.19058202	0.07042732	-0.4588215
0.5152582	-0.44111577	-0.5711027	-0.5472301	-0.5278922	0.24199037	0.5248674	0.57098836	-0.5141094	-0.59936774	-0.5763181	0.113346726	0.52587825	0.35518634	-0.54668844	0.40312326	-0.43098843	0.550439	0.5438308	0.47618896	0.54479283	-0.56736577	0.4144975	0.27294344	0.43285155	-0.3399337	-0.45289466	-0.4742845	0.5502856	-0.53012913	0.5208754	-0.4283755
-0.4959193	0.24151619	0.64887583	0.43634275	0.5933062	-0.4002402	-0.3849285	-0.5489868	0.47946075	0.5703457	0.27953953	-0.33495152	-0.52850837	-0.15834922	0.3241786	-0.2195477	0.17200413	-0.533542	-0.38519633	-0.0539499	-0.15028995	0.6834059	-0.4114447	0.038508642	-0.4449337	0.079982914	0.30646175	0.5548184	-0.7066911	0.5040509	-0.4138371	0.2756334
0.17672068	-0.09544732	-0.19133377	-0.16191033	-0.24459663	0.13071717	0.14415014	0.26154572	-0.1306813	-0.17066903	-0.21697435	-0.13335964	0.18285346	0.15400916	-0.17428991	0.176167	-0.10128917	0.16640106	0.18034257	0.18216383	0.21297207	-0.22733253	0.1315768	0.049342595	0.16374326	-0.12733626	-0.18688919	-0.1630501	0.23897186	-0.1976404	0.21150917	-0.09565214
0.03683196	0.17730404	0.021292448	-0.20463099	-0.017959727	0.37174892	-0.065796986	-0.05850512	-0.0927587	-0.38162374	0.3266592	-0.16008712	0.04284884	-0.092218734	0.2559756	-0.07249738	0.13603528	-0.07252704	-0.23188008	0.114516266	0.2775544	-0.17942162	0.0028382696	-0.018589206	0.37010247	0.19627202	0.18968233	-0.2282809	0.11411055	-0.3009894	-0.21627279	0.08419967
0.37322834	-0.0740374	-0.4800788	-0.58940834	-0.53231615	0.24094869	0.3690069	0.43095124	-0.4389716	-0.5140278	-0.52623713	-0.04692354	0.34084785	0.1726404	-0.35164383	0.1628654	-0.21023855	0.43870908	0.30355725	0.4698681	0.449145	-0.5516655	0.29289147	0.23931687	0.3081167	-0.090883896	-0.23771185	-0.41130987	0.46198556	-0.3096922	0.35404733	-0.24192667
-0.48046058	0.28058547	0.33169553	-0.264183	0.054852277	-0.056245446	-0.18166588	-0.47121438	-0.07507144	-0.047068547	0.31522366	-0.080127895	-0.36129898	-0.340374	0.2947617	-0.43584818	0.26287374	-0.31019762	-0.13713408	0.3878653	0.06234945	0.19450775	-0.24417765	0.24387859	-0.13972309	0.38099948	0.3398606	0.2501804	-0.32858315	0.25375286	-0.26469567	0.32947102
-0.04267761	0.20178661	0.22158296	-0.04855704	0.2911752	0.48297763	-0.2116666	-0.17344305	0.16166364	-0.21679012	0.45502058	-0.24097626	0.033580963	-0.09473715	0.32955122	-0.1103411	0.15737252	-0.28708023	-0.3741629	-0.08070478	0.33894402	-0.07045949	-0.08102297	-0.15310638	0.37542805	0.10141546	0.19799733	-0.22387712	0.047290526	-0.33650836	-0.3494799	0.16280158
